label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
fine_category,determiner,512,16,top1_changed,category_minus_document_mean,-0.08523995535714288,16,-0.16364629836309522,-0.0019031343005952643
fine_category,interjection,512,16,top1_changed,category_minus_document_mean,0.296875,2,-0.1875,0.78125
fine_category,negation,512,16,top1_changed,category_minus_document_mean,-0.0671875,10,-0.1828125,0.1296875
fine_category,number,512,16,top1_changed,category_minus_document_mean,-0.05555555555555556,6,-0.140625,0.07812499999999999
fine_category,other,512,16,top1_changed,category_minus_document_mean,-0.10153459821428572,16,-0.1513720703125,-0.04815429687500002
fine_category,particle,512,16,top1_changed,category_minus_document_mean,-0.04861111111111111,9,-0.17881944444444445,0.1840277777777778
fine_category,pronoun,512,16,top1_changed,category_minus_document_mean,0.06024723778400249,15,-0.015504814425770314,0.14498511904761896
fine_category,proper_noun,512,16,top1_changed,category_minus_document_mean,-0.02091346153846154,13,-0.10056089743589744,0.06155649038461528
fine_category,punctuation,512,16,top1_changed,category_minus_document_mean,-0.019317336309523814,16,-0.08940855964781746,0.04871202256944439
fine_category,question_word,512,16,top1_changed,category_minus_document_mean,0.06297348484848485,11,-0.13116714015151515,0.3196022727272727
fine_category,subordinating_conjunction,512,16,top1_changed,category_minus_document_mean,0.142578125,8,-0.126953125,0.44140625
fine_category,verb,512,16,top1_changed,category_minus_document_mean,0.059037642045454544,16,-0.03256850733901515,0.15990086410984838
fine_category,adjective,1024,0,top1_changed,category_minus_document_mean,0.015688775510204082,14,-0.04908402423469388,0.07720902423469385
fine_category,adposition,1024,0,top1_changed,category_minus_document_mean,-0.03819444444444445,16,-0.1192626953125,0.06174045138888889
fine_category,adverb,1024,0,top1_changed,category_minus_document_mean,-0.006060606060606059,11,-0.1198934659090909,0.11799242424242423
fine_category,auxiliary,1024,0,top1_changed,category_minus_document_mean,-0.04382440476190476,14,-0.11273065476190476,0.026417410714285692
fine_category,common_noun,1024,0,top1_changed,category_minus_document_mean,0.043822825566246615,16,-0.034540875790875794,0.12537569381345076
fine_category,coordinating_conjunction,1024,0,top1_changed,category_minus_document_mean,0.00972222222222221,15,-0.10694444444444445,0.1656336805555555
fine_category,determiner,1024,0,top1_changed,category_minus_document_mean,-0.06101190476190476,16,-0.13431222098214285,0.029257347470238053
fine_category,interjection,1024,0,top1_changed,category_minus_document_mean,0.2734375,2,-0.1875,0.734375
fine_category,negation,1024,0,top1_changed,category_minus_document_mean,-0.0390625,10,-0.15625,0.1453515624999998
fine_category,number,1024,0,top1_changed,category_minus_document_mean,-0.020833333333333332,6,-0.07819010416666666,0.08333333333333333
fine_category,other,1024,0,top1_changed,category_minus_document_mean,-0.09107142857142858,16,-0.14829799107142858,-0.024210379464285756
fine_category,particle,1024,0,top1_changed,category_minus_document_mean,-0.024305555555555556,9,-0.1597222222222222,0.20143229166666643
fine_category,pronoun,1024,0,top1_changed,category_minus_document_mean,-0.0059626906318082755,15,-0.07787094907407409,0.07292735566448802
fine_category,proper_noun,1024,0,top1_changed,category_minus_document_mean,0.04639423076923077,13,-0.042548076923076925,0.13993790064102546
fine_category,punctuation,1024,0,top1_changed,category_minus_document_mean,0.005431547619047614,16,-0.04753007192460318,0.06313964843749999
fine_category,question_word,1024,0,top1_changed,category_minus_document_mean,0.08428030303030302,11,-0.10890151515151515,0.31821732954545434
fine_category,subordinating_conjunction,1024,0,top1_changed,category_minus_document_mean,0.046875,8,-0.130859375,0.306640625
fine_category,verb,1024,0,top1_changed,category_minus_document_mean,0.04673295454545455,16,-0.025945933948863627,0.12287064985795457
fine_category,adjective,1024,4,top1_changed,category_minus_document_mean,0.02605229591836734,14,-0.04365832270408164,0.09748325892857143
fine_category,adposition,1024,4,top1_changed,category_minus_document_mean,-0.012912326388888892,16,-0.0934326171875,0.0866970486111111
fine_category,adverb,1024,4,top1_changed,category_minus_document_mean,-0.03276515151515152,11,-0.135234375,0.08901988636363632
fine_category,auxiliary,1024,4,top1_changed,category_minus_document_mean,-0.07433035714285716,14,-0.13862537202380953,-0.003344494047619072
fine_category,common_noun,1024,4,top1_changed,category_minus_document_mean,0.04785912073124243,16,-0.03486829439748848,0.14115503380254613
fine_category,coordinating_conjunction,1024,4,top1_changed,category_minus_document_mean,0.00347222222222221,15,-0.11011284722222223,0.16601562499999978
fine_category,determiner,1024,4,top1_changed,category_minus_document_mean,-0.06896391369047619,16,-0.13400297619047621,0.003971354166666556
fine_category,interjection,1024,4,top1_changed,category_minus_document_mean,0.265625,2,-0.1875,0.71875
fine_category,negation,1024,4,top1_changed,category_minus_document_mean,-0.0546875,10,-0.1656640625,0.125
fine_category,number,1024,4,top1_changed,category_minus_document_mean,0.044270833333333336,6,-0.09375,0.21634114583333228
fine_category,other,1024,4,top1_changed,category_minus_document_mean,-0.09790736607142858,16,-0.1514229910714286,-0.038527483258928595
fine_category,particle,1024,4,top1_changed,category_minus_document_mean,-0.034722222222222224,9,-0.17708333333333334,0.18580729166666643
fine_category,pronoun,1024,4,top1_changed,category_minus_document_mean,0.003828976034858389,15,-0.0701623774509804,0.09088507625272328
fine_category,proper_noun,1024,4,top1_changed,category_minus_document_mean,0.0019230769230769206,13,-0.08333333333333334,0.08769030448717934
fine_category,punctuation,1024,4,top1_changed,category_minus_document_mean,0.006408110119047614,16,-0.052716161334325405,0.07417449466765871
fine_category,question_word,1024,4,top1_changed,category_minus_document_mean,0.07575757575757575,11,-0.11789772727272728,0.3257930871212119
fine_category,subordinating_conjunction,1024,4,top1_changed,category_minus_document_mean,0.033203125,8,-0.142578125,0.283203125
fine_category,verb,1024,4,top1_changed,category_minus_document_mean,0.053391335227272727,16,-0.016278409090909093,0.12500340317234845
fine_category,adjective,1024,16,top1_changed,category_minus_document_mean,0.0392219387755102,14,-0.0368327487244898,0.11872448979591832
fine_category,adposition,1024,16,top1_changed,category_minus_document_mean,-0.009982638888888893,16,-0.08984375,0.08692220052083327
fine_category,adverb,1024,16,top1_changed,category_minus_document_mean,-0.011742424242424242,11,-0.12339488636363637,0.1139299242424242
fine_category,auxiliary,1024,16,top1_changed,category_minus_document_mean,-0.0830357142857143,14,-0.13862537202380953,-0.02916666666666667
fine_category,common_noun,1024,16,top1_changed,category_minus_document_mean,0.06004632702823491,16,-0.028557359153319275,0.15314188218921973
fine_category,coordinating_conjunction,1024,16,top1_changed,category_minus_document_mean,0.005555555555555544,15,-0.10799479166666667,0.16355034722222217
fine_category,determiner,1024,16,top1_changed,category_minus_document_mean,-0.07384672619047619,16,-0.1412841796875,0.003162202380952368
fine_category,interjection,1024,16,top1_changed,category_minus_document_mean,0.2890625,2,-0.140625,0.71875
fine_category,negation,1024,16,top1_changed,category_minus_document_mean,0.0546875,10,-0.146875,0.3250390624999998
fine_category,number,1024,16,top1_changed,category_minus_document_mean,-0.03125,6,-0.08854166666666667,0.06510416666666667
fine_category,other,1024,16,top1_changed,category_minus_document_mean,-0.08247767857142857,16,-0.1496763392857143,-0.008590262276785731
fine_category,particle,1024,16,top1_changed,category_minus_document_mean,-0.022569444444444444,9,-0.1684027777777778,0.21180555555555555
fine_category,pronoun,1024,16,top1_changed,category_minus_document_mean,-0.0036342592592592555,15,-0.07458333333333332,0.07569502314814815
fine_category,proper_noun,1024,16,top1_changed,category_minus_document_mean,-0.01370192307692308,13,-0.1026522435897436,0.08269431089743587
fine_category,punctuation,1024,16,top1_changed,category_minus_document_mean,-0.006287202380952386,16,-0.05586131262400793,0.04767066592261902
fine_category,question_word,1024,16,top1_changed,category_minus_document_mean,0.0743371212121212,11,-0.11884469696969698,0.3286221590909089
fine_category,subordinating_conjunction,1024,16,top1_changed,category_minus_document_mean,0.04296875,8,-0.130859375,0.29887695312499973
fine_category,verb,1024,16,top1_changed,category_minus_document_mean,0.04382102272727273,16,-0.03317797111742424,0.11720732717803023
fine_category,adjective,2048,0,top1_changed,category_minus_document_mean,0.01135204081632653,14,-0.07459024234693878,0.11672592474489786
fine_category,adposition,2048,0,top1_changed,category_minus_document_mean,-0.045464409722222224,16,-0.12305230034722223,0.04503580729166664
fine_category,adverb,2048,0,top1_changed,category_minus_document_mean,-0.008617424242424248,11,-0.10852272727272728,0.10901041666666657
fine_category,auxiliary,2048,0,top1_changed,category_minus_document_mean,-0.0753720238095238,14,-0.1285714285714286,-0.014278273809523852
fine_category,common_noun,2048,0,top1_changed,category_minus_document_mean,0.06465185376575178,16,-0.004611804125835791,0.13911019729995872
fine_category,coordinating_conjunction,2048,0,top1_changed,category_minus_document_mean,0.024305555555555546,15,-0.09131944444444445,0.17778645833333323
fine_category,determiner,2048,0,top1_changed,category_minus_document_mean,-0.023390997023809527,16,-0.09249790736607144,0.052298409598214114
fine_category,interjection,2048,0,top1_changed,category_minus_document_mean,-0.1796875,2,-0.234375,-0.125
fine_category,negation,2048,0,top1_changed,category_minus_document_mean,-0.034375,10,-0.1484375,0.1546875
fine_category,number,2048,0,top1_changed,category_minus_document_mean,0.059895833333333336,6,-0.08333333333333333,0.22916666666666666
fine_category,other,2048,0,top1_changed,category_minus_document_mean,-0.09087611607142858,16,-0.14216796875,-0.03135672433035717
fine_category,particle,2048,0,top1_changed,category_minus_document_mean,-0.015625,9,-0.1527777777777778,0.2152777777777778
fine_category,pronoun,2048,0,top1_changed,category_minus_document_mean,-0.004494436663554312,15,-0.06999124649859946,0.07857634025832552
fine_category,proper_noun,2048,0,top1_changed,category_minus_document_mean,0.08886217948717949,13,-0.016115785256410255,0.20113181089743581
fine_category,punctuation,2048,0,top1_changed,category_minus_document_mean,0.0013857886904761856,16,-0.05185376364087302,0.05986715649801584
fine_category,question_word,2048,0,top1_changed,category_minus_document_mean,0.09422348484848485,11,-0.11226325757575757,0.35703124999999986
fine_category,subordinating_conjunction,2048,0,top1_changed,category_minus_document_mean,-0.005859375,8,-0.15625,0.248046875
fine_category,verb,2048,0,top1_changed,category_minus_document_mean,0.027258353625541125,16,-0.038572570008116876,0.0960397854099026
fine_category,adjective,2048,4,top1_changed,category_minus_document_mean,0.03472576530612244,14,-0.06106584821428572,0.14418526785714272
fine_category,adposition,2048,4,top1_changed,category_minus_document_mean,-0.03700086805555555,16,-0.12109375,0.06358778211805555
fine_category,adverb,2048,4,top1_changed,category_minus_document_mean,0.05359848484848485,11,-0.07017045454545455,0.1797419507575757
fine_category,auxiliary,2048,4,top1_changed,category_minus_document_mean,-0.08950892857142857,14,-0.14620535714285715,-0.0214229910714286
fine_category,common_noun,2048,4,top1_changed,category_minus_document_mean,0.05644872876575178,16,-0.010488120192581545,0.13578834422841413
fine_category,coordinating_conjunction,2048,4,top1_changed,category_minus_document_mean,0.022222222222222216,15,-0.0875,0.16875868055555548
fine_category,determiner,2048,4,top1_changed,category_minus_document_mean,-0.07184709821428573,16,-0.12923293340773812,-0.012876674107142888
fine_category,interjection,2048,4,top1_changed,category_minus_document_mean,-0.1875,2,-0.234375,-0.140625
fine_category,negation,2048,4,top1_changed,category_minus_document_mean,-0.034375,10,-0.146875,0.1531640624999998
fine_category,number,2048,4,top1_changed,category_minus_document_mean,0.057291666666666664,6,-0.08072916666666667,0.21875
fine_category,other,2048,4,top1_changed,category_minus_document_mean,-0.09282924107142858,16,-0.1484946986607143,-0.029738420758928595
fine_category,particle,2048,4,top1_changed,category_minus_document_mean,-0.013888888888888888,9,-0.15104166666666666,0.2152777777777778
fine_category,pronoun,2048,4,top1_changed,category_minus_document_mean,-0.008165071584189235,15,-0.06238549933862434,0.05779445806100214
fine_category,proper_noun,2048,4,top1_changed,category_minus_document_mean,0.08766025641025642,13,-0.02284855769230769,0.19856169871794868
fine_category,punctuation,2048,4,top1_changed,category_minus_document_mean,-0.009495907738095246,16,-0.06801238529265873,0.05059074280753953
fine_category,question_word,2048,4,top1_changed,category_minus_document_mean,0.18229166666666669,11,-0.04971590909090909,0.443655303030303
fine_category,subordinating_conjunction,2048,4,top1_changed,category_minus_document_mean,-0.001953125,8,-0.15625,0.25
fine_category,verb,2048,4,top1_changed,category_minus_document_mean,0.04561772862554113,16,-0.018658093208874457,0.11159873004599567
fine_category,adjective,2048,16,top1_changed,category_minus_document_mean,0.018207908163265295,14,-0.0663297193877551,0.11630102040816322
fine_category,adposition,2048,16,top1_changed,category_minus_document_mean,-0.050347222222222224,16,-0.13140733506944444,0.03788248697916659
fine_category,adverb,2048,16,top1_changed,category_minus_document_mean,0.0703598484848485,11,-0.05776515151515152,0.19859138257575754
fine_category,auxiliary,2048,16,top1_changed,category_minus_document_mean,-0.10476190476190476,14,-0.15513392857142858,-0.04933035714285716
fine_category,common_noun,2048,16,top1_changed,category_minus_document_mean,0.06584543015464067,16,0.0028641647723164918,0.13843846614482913
fine_category,coordinating_conjunction,2048,16,top1_changed,category_minus_document_mean,0.01909722222222221,15,-0.09029513888888889,0.15834201388888883
fine_category,determiner,2048,16,top1_changed,category_minus_document_mean,-0.020461309523809527,16,-0.09747256324404761,0.060467819940476106
fine_category,interjection,2048,16,top1_changed,category_minus_document_mean,-0.1875,2,-0.25,-0.125
fine_category,negation,2048,16,top1_changed,category_minus_document_mean,0.0625,10,-0.1359375,0.3421875
fine_category,number,2048,16,top1_changed,category_minus_document_mean,0.052083333333333336,6,-0.08854166666666667,0.21875
fine_category,other,2048,16,top1_changed,category_minus_document_mean,-0.09575892857142858,16,-0.1484375,-0.03413295200892868
fine_category,particle,2048,16,top1_changed,category_minus_document_mean,-0.024305555555555556,9,-0.16319444444444445,0.20833333333333334
fine_category,pronoun,2048,16,top1_changed,category_minus_document_mean,-0.011290071584189236,15,-0.07031950280112045,0.060995783730158716
fine_category,proper_noun,2048,16,top1_changed,category_minus_document_mean,0.08405448717948719,13,-0.02684294871794872,0.20665064102564099
fine_category,punctuation,2048,16,top1_changed,category_minus_document_mean,-0.020238095238095246,16,-0.07590835813492063,0.03921983506944441
fine_category,question_word,2048,16,top1_changed,category_minus_document_mean,0.1794507575757576,11,-0.05072206439393939,0.44223484848484845
fine_category,subordinating_conjunction,2048,16,top1_changed,category_minus_document_mean,0.05078125,8,-0.115283203125,0.287109375
fine_category,verb,2048,16,top1_changed,category_minus_document_mean,0.022375541125541125,16,-0.03652927150974025,0.0896097554788961
fine_category,adjective,4096,0,top1_changed,category_minus_document_mean,0.015975765306122446,14,-0.04865274234693877,0.07844308035714269
fine_category,adposition,4096,0,top1_changed,category_minus_document_mean,-0.036675347222222224,16,-0.09527723524305555,0.027783203124999968
fine_category,adverb,4096,0,top1_changed,category_minus_document_mean,0.04081439393939394,11,-0.07197679924242424,0.15571496212121191
fine_category,auxiliary,4096,0,top1_changed,category_minus_document_mean,-0.07872023809523811,14,-0.11942522321428573,-0.03265811011904765
fine_category,common_noun,4096,0,top1_changed,category_minus_document_mean,0.07955153627439812,16,0.011038839404382165,0.15599247326709292
fine_category,coordinating_conjunction,4096,0,top1_changed,category_minus_document_mean,-0.06909722222222223,15,-0.11458333333333333,-0.015972222222222228
fine_category,determiner,4096,0,top1_changed,category_minus_document_mean,-0.032459077380952384,16,-0.08658970424107143,0.027716936383928557
fine_category,interjection,4096,0,top1_changed,category_minus_document_mean,-0.125,2,-0.1875,-0.0625
fine_category,negation,4096,0,top1_changed,category_minus_document_mean,-0.0015625,10,-0.1109375,0.1875
fine_category,number,4096,0,top1_changed,category_minus_document_mean,0.0625,6,-0.08072916666666667,0.23177083333333334
fine_category,other,4096,0,top1_changed,category_minus_document_mean,-0.083203125,16,-0.1259765625,-0.026752929687500024
fine_category,particle,4096,0,top1_changed,category_minus_document_mean,-0.09895833333333333,9,-0.13020833333333334,-0.06944444444444445
fine_category,pronoun,4096,0,top1_changed,category_minus_document_mean,-0.004124066293183943,15,-0.06502709208683474,0.07866512021475255
fine_category,proper_noun,4096,0,top1_changed,category_minus_document_mean,0.04318910256410256,13,-0.04927884615384615,0.13032451923076904
fine_category,punctuation,4096,0,top1_changed,category_minus_document_mean,-0.006070188492063495,16,-0.05934771825396826,0.05242179749503964
fine_category,question_word,4096,0,top1_changed,category_minus_document_mean,0.12831439393939392,11,-0.07056107954545456,0.375
fine_category,subordinating_conjunction,4096,0,top1_changed,category_minus_document_mean,0.021484375,8,-0.12109375,0.265625
fine_category,verb,4096,0,top1_changed,category_minus_document_mean,0.025678097943722944,16,-0.029285841112012982,0.08347305363906926
fine_category,adjective,4096,4,top1_changed,category_minus_document_mean,-0.027423469387755105,14,-0.07525908801020409,0.02806521045918365
fine_category,adposition,4096,4,top1_changed,category_minus_document_mean,-0.024956597222222224,16,-0.07911783854166667,0.035592990451388876
fine_category,adverb,4096,4,top1_changed,category_minus_document_mean,0.0038825757575757587,11,-0.08012310606060608,0.08694128787878783
fine_category,auxiliary,4096,4,top1_changed,category_minus_document_mean,-0.051562500000000004,14,-0.10825892857142858,0.025223214285714286
fine_category,common_noun,4096,4,top1_changed,category_minus_document_mean,0.07651334182995367,16,0.010085528392477403,0.15279408608227477
fine_category,coordinating_conjunction,4096,4,top1_changed,category_minus_document_mean,-0.04826388888888889,15,-0.09793402777777778,0.011119791666666613
fine_category,determiner,4096,4,top1_changed,category_minus_document_mean,-0.06352306547619048,16,-0.10142647879464287,-0.026599702380952384
fine_category,interjection,4096,4,top1_changed,category_minus_document_mean,-0.1171875,2,-0.15625,-0.078125
fine_category,negation,4096,4,top1_changed,category_minus_document_mean,-0.00625,10,-0.121875,0.1921875
fine_category,number,4096,4,top1_changed,category_minus_document_mean,0.03732638888888889,6,-0.078125,0.1987847222222222
fine_category,other,4096,4,top1_changed,category_minus_document_mean,-0.063671875,16,-0.1123291015625,-0.00682128906250008
fine_category,particle,4096,4,top1_changed,category_minus_document_mean,-0.09895833333333333,9,-0.13020833333333334,-0.06944444444444445
fine_category,pronoun,4096,4,top1_changed,category_minus_document_mean,-0.0025863678804855287,15,-0.06190464519140989,0.073515741713352
fine_category,proper_noun,4096,4,top1_changed,category_minus_document_mean,0.09063644688644687,13,-0.0026370764652014684,0.18534140338827834
fine_category,punctuation,4096,4,top1_changed,category_minus_document_mean,-0.002163938492063495,16,-0.06087510850694445,0.06388656374007937
fine_category,question_word,4096,4,top1_changed,category_minus_document_mean,0.131155303030303,11,-0.07623106060606061,0.3892163825757575
fine_category,subordinating_conjunction,4096,4,top1_changed,category_minus_document_mean,0.0234375,8,-0.109375,0.255859375
fine_category,verb,4096,4,top1_changed,category_minus_document_mean,0.014953666125541127,16,-0.04822944145698052,0.07355722402597402
fine_category,adjective,4096,16,top1_changed,category_minus_document_mean,-0.009789540816326532,14,-0.057784598214285735,0.04601801658163263
fine_category,adposition,4096,16,top1_changed,category_minus_document_mean,-0.006401909722222224,16,-0.07508951822916667,0.07130805121527767
fine_category,adverb,4096,16,top1_changed,category_minus_document_mean,0.046496212121212126,11,-0.06259943181818181,0.16983191287878766
fine_category,auxiliary,4096,16,top1_changed,category_minus_document_mean,-0.07202380952380952,14,-0.109375,-0.02991071428571429
fine_category,common_noun,4096,16,top1_changed,category_minus_document_mean,0.08638747377439812,16,0.022495133504333745,0.15889004145069108
fine_category,coordinating_conjunction,4096,16,top1_changed,category_minus_document_mean,-0.06284722222222223,15,-0.10625,-0.006597222222222228
fine_category,determiner,4096,16,top1_changed,category_minus_document_mean,-0.056873139880952384,16,-0.1049165271577381,-0.00575939360119052
fine_category,interjection,4096,16,top1_changed,category_minus_document_mean,-0.1171875,2,-0.15625,-0.078125
fine_category,negation,4096,16,top1_changed,category_minus_document_mean,0.0984375,10,-0.1046875,0.3844140624999998
fine_category,number,4096,16,top1_changed,category_minus_document_mean,0.03993055555555555,6,-0.078125,0.20399305555555555
fine_category,other,4096,16,top1_changed,category_minus_document_mean,-0.0607421875,16,-0.1083984375,-0.006245117187500026
fine_category,particle,4096,16,top1_changed,category_minus_document_mean,-0.10069444444444445,9,-0.13020833333333334,-0.07465277777777778
fine_category,pronoun,4096,16,top1_changed,category_minus_document_mean,-0.0017956349206349198,15,-0.05868179563492063,0.0771701388888888
fine_category,proper_noun,4096,16,top1_changed,category_minus_document_mean,-0.00608974358974359,13,-0.0673076923076923,0.061550480769230705
fine_category,punctuation,4096,16,top1_changed,category_minus_document_mean,-0.028475322420634924,16,-0.07486979166666667,0.020266384548611068
fine_category,question_word,4096,16,top1_changed,category_minus_document_mean,0.13399621212121213,11,-0.0625,0.3806818181818182
fine_category,subordinating_conjunction,4096,16,top1_changed,category_minus_document_mean,0.0234375,8,-0.107421875,0.25981445312499973
fine_category,verb,4096,16,top1_changed,category_minus_document_mean,0.027826535443722943,16,-0.027748262479707794,0.08764973958333327
fine_category,adjective,8192,0,top1_changed,category_minus_document_mean,0.026084183673469385,14,-0.03890704719387755,0.10245774872448976
fine_category,adposition,8192,0,top1_changed,category_minus_document_mean,-0.01584201388888889,16,-0.07194281684027777,0.04167751736111104
fine_category,adverb,8192,0,top1_changed,category_minus_document_mean,0.03399621212121212,11,-0.07869318181818181,0.15844223484848477
fine_category,auxiliary,8192,0,top1_changed,category_minus_document_mean,-0.0665922619047619,14,-0.11049107142857142,-0.012276785714285718
fine_category,common_noun,8192,0,top1_changed,category_minus_document_mean,0.01139226499012683,16,-0.024384037671712423,0.04995523439576686
fine_category,coordinating_conjunction,8192,0,top1_changed,category_minus_document_mean,-0.05347222222222223,15,-0.09895833333333333,0.004513888888888884
fine_category,determiner,8192,0,top1_changed,category_minus_document_mean,-0.03617931547619048,16,-0.08305780319940477,0.016886393229166626
fine_category,interjection,8192,0,top1_changed,category_minus_document_mean,-0.0859375,2,-0.125,-0.046875
fine_category,negation,8192,0,top1_changed,category_minus_document_mean,0.0140625,10,-0.10625,0.221875
fine_category,number,8192,0,top1_changed,category_minus_document_mean,-0.02777777777777778,6,-0.078125,0.04687499999999999
fine_category,other,8192,0,top1_changed,category_minus_document_mean,-0.051953125,16,-0.1025390625,0.007617187500000001
fine_category,particle,8192,0,top1_changed,category_minus_document_mean,-0.034722222222222224,9,-0.11805555555555555,0.09032118055555531
fine_category,pronoun,8192,0,top1_changed,category_minus_document_mean,0.031242997198879553,15,-0.02996262254901961,0.10919129318394022
fine_category,proper_noun,8192,0,top1_changed,category_minus_document_mean,0.019150641025641027,13,-0.05731370192307693,0.10192508012820513
fine_category,punctuation,8192,0,top1_changed,category_minus_document_mean,-0.01274181547619048,16,-0.07296316964285715,0.0546468098958333
fine_category,question_word,8192,0,top1_changed,category_minus_document_mean,0.11837121212121211,11,-0.08526278409090908,0.38071732954545434
fine_category,subordinating_conjunction,8192,0,top1_changed,category_minus_document_mean,-0.0859375,8,-0.12109375,-0.0546875
fine_category,verb,8192,0,top1_changed,category_minus_document_mean,0.008443249458874461,16,-0.03334567775974026,0.05355183390827922
fine_category,adjective,8192,4,top1_changed,category_minus_document_mean,0.03574617346938775,14,-0.03970025510204082,0.12554209183673468
fine_category,adposition,8192,4,top1_changed,category_minus_document_mean,-0.0020306299603174635,16,-0.05816786024305556,0.06027483258928558
fine_category,adverb,8192,4,top1_changed,category_minus_document_mean,-0.031344696969696974,11,-0.10653409090909091,0.05750710227272714
fine_category,auxiliary,8192,4,top1_changed,category_minus_document_mean,-0.07291666666666667,14,-0.10379464285714286,-0.0390625
fine_category,common_noun,8192,4,top1_changed,category_minus_document_mean,0.01627507749012683,16,-0.017379020690338535,0.05415680239898989
fine_category,coordinating_conjunction,8192,4,top1_changed,category_minus_document_mean,-0.04722222222222223,15,-0.09168402777777777,0.0055555555555555506
fine_category,determiner,8192,4,top1_changed,category_minus_document_mean,-0.03910900297619048,16,-0.07868652343750002,0.0002813430059523672
fine_category,interjection,8192,4,top1_changed,category_minus_document_mean,-0.0703125,2,-0.09375,-0.046875
fine_category,negation,8192,4,top1_changed,category_minus_document_mean,0.01875,10,-0.1046875,0.2234375
fine_category,number,8192,4,top1_changed,category_minus_document_mean,-0.030381944444444448,6,-0.078125,0.04427083333333332
fine_category,other,8192,4,top1_changed,category_minus_document_mean,-0.0626953125,16,-0.1015625,-0.013671875
fine_category,particle,8192,4,top1_changed,category_minus_document_mean,-0.03125,9,-0.11631944444444445,0.08684895833333309
fine_category,pronoun,8192,4,top1_changed,category_minus_document_mean,0.030849089635854345,15,-0.030856530112044818,0.10675271358543409
fine_category,proper_noun,8192,4,top1_changed,category_minus_document_mean,0.004727564102564103,13,-0.0573016826923077,0.07107772435897435
fine_category,punctuation,8192,4,top1_changed,category_minus_document_mean,-0.02348400297619048,16,-0.08143368675595238,0.042196800595237983
fine_category,question_word,8192,4,top1_changed,category_minus_document_mean,0.1268939393939394,11,-0.08050426136363638,0.39538352272727256
fine_category,subordinating_conjunction,8192,4,top1_changed,category_minus_document_mean,-0.083984375,8,-0.1171875,-0.0546875
fine_category,verb,8192,4,top1_changed,category_minus_document_mean,0.013326061958874461,16,-0.026959593141233768,0.05492174817370128
fine_category,adjective,8192,16,top1_changed,category_minus_document_mean,0.04148596938775511,14,-0.03556202168367348,0.12831074617346924
fine_category,adposition,8192,16,top1_changed,category_minus_document_mean,-0.02560763888888889,16,-0.0796630859375,0.03353678385416662
fine_category,adverb,8192,16,top1_changed,category_minus_document_mean,0.00672348484848485,11,-0.06820549242424241,0.09101562499999993
fine_category,auxiliary,8192,16,top1_changed,category_minus_document_mean,-0.06994047619047619,14,-0.11049107142857142,-0.022312127976190532
fine_category,common_noun,8192,16,top1_changed,category_minus_document_mean,0.02536175903774588,16,-0.015741090192930244,0.06601967046225883
fine_category,coordinating_conjunction,8192,16,top1_changed,category_minus_document_mean,-0.03784722222222223,15,-0.08958333333333333,0.023263888888888883
fine_category,determiner,8192,16,top1_changed,category_minus_document_mean,-0.050037202380952384,16,-0.09407784598214286,-0.00598958333333339
fine_category,interjection,8192,16,top1_changed,category_minus_document_mean,-0.0859375,2,-0.109375,-0.0625
fine_category,negation,8192,16,top1_changed,category_minus_document_mean,0.0109375,10,-0.1125,0.2203125
fine_category,number,8192,16,top1_changed,category_minus_document_mean,-0.01996527777777778,6,-0.06510416666666667,0.0547526041666663
fine_category,other,8192,16,top1_changed,category_minus_document_mean,-0.05390625,16,-0.102734375,0.0017578125000000007
fine_category,particle,8192,16,top1_changed,category_minus_document_mean,-0.036458333333333336,9,-0.11805555555555555,0.078125
fine_category,pronoun,8192,16,top1_changed,category_minus_document_mean,0.022515756302521006,15,-0.04569454656862746,0.10268589519140985
fine_category,proper_noun,8192,16,top1_changed,category_minus_document_mean,0.03958333333333334,13,-0.04456129807692307,0.13503205128205115
fine_category,punctuation,8192,16,top1_changed,category_minus_document_mean,-0.026227678571428575,16,-0.07798549107142858,0.030425734747023737
fine_category,question_word,8192,16,top1_changed,category_minus_document_mean,0.11979166666666666,11,-0.0819128787878788,0.37503551136363616
fine_category,subordinating_conjunction,8192,16,top1_changed,category_minus_document_mean,-0.083984375,8,-0.1171875,-0.052734375
fine_category,verb,8192,16,top1_changed,category_minus_document_mean,-0.022108360389610386,16,-0.06543063869724026,0.02651012073863635
pos,ADJ,128,0,delta_ce,category_minus_document_mean,-0.15726709000729935,14,-0.35265232956619974,0.03624127944882688
pos,ADP,128,0,delta_ce,category_minus_document_mean,-0.17290288065526832,16,-0.31270213580877404,-0.038270148131103694
pos,ADV,128,0,delta_ce,category_minus_document_mean,0.13703759930433465,11,-0.18321036750864464,0.45342101221336956
pos,AUX,128,0,delta_ce,category_minus_document_mean,-0.33240755686227913,14,-0.5107752778124612,-0.14476521433012074
pos,CCONJ,128,0,delta_ce,category_minus_document_mean,-0.36718833826988784,15,-0.5934150785185668,-0.15510114528475097
pos,DET,128,0,delta_ce,category_minus_document_mean,-0.16963069315884186,16,-0.28263148223874895,-0.060091326349427154
pos,INTJ,128,0,delta_ce,category_minus_document_mean,-0.24168971841027087,2,-0.3179770445713075,-0.16540239224923425
pos,NOUN,128,0,delta_ce,category_minus_document_mean,0.2074672190661957,16,-0.0011594469594120836,0.4279737387790445
